45.23	0.4924839553794148	0.8703215270765913	0.9361112990862527
45.24	0.5005999395769648	0.8656787552519902	0.9339131860862916
45.25	0.5086531311919131	0.8609715436225439	0.9316913157686875
45.26	0.516642941719611	0.85620095630084	0.9294465170124622
45.27	0.5245688072356931	0.851368059815816	0.9271796216460535
45.28	0.5324301882693071	0.8464739224682641	0.9248914639833923
45.29	0.5402265696581613	0.8415196136958212	0.9225828803666019
45.3	0.5479574603858091	0.8365062034480248	0.920254708715719
45.31	0.5556223934017505	0.8314347615719024	0.9179077880857643
45.32	0.5632209254249507	0.8263063572085211	0.9155429582314807
45.33	0.5707526367312211	0.8211220582010127	0.9131610591800705
45.34	0.5782171309251251	0.8158829305144201	0.9107629308121991
45.35	0.585614034696911	0.8105900376677944	0.9083494124515497
45.36	0.592942997565142	0.805244440178847	0.9059213424631514
45.37	0.6002036916055031	0.7998471950215476	0.9034795578607439
45.38	0.6073958111664566	0.7943993550969227	0.9010248939233563
45.39	0.6145190725722843	0.7889019687173706	0.8985581838213209
45.4	0.6215732138141851	0.7833560791046783	0.8960802582518537
45.41	0.6285579942299349	0.7777627239020439	0.8935919450843921
45.42	0.6354731941727445	0.7721229347002603	0.8910940690158135
45.43	0.6423186146699573	0.766437736578202	0.8885874512356219
45.44	0.6490940770720821	0.7607081476578371	0.8860729091012478
45.45	0.655799422692826	0.7549351786738231	0.8835512558235029
45.46	0.6624345124406582	0.7491198325578383	0.8810233001622816
45.47	0.6689992264425492	0.7432631040376578	0.8784898461325233
45.48	0.6754934636603753	0.7373659792511089	0.8759516927205047
45.49	0.681917141500591	0.7314294353749048	0.8734096336104556
45.5	0.6882701954177648	0.7254544402683261	0.8708644569214892
45.51	0.6945525785124442	0.7194419521318267	0.8683169449548602
45.52	0.7007642611239551	0.71339291918047	0.8657678739514976
45.53	0.7069052304186179	0.7073082793321961	0.8632180138597889
45.54	0.7129754899739599	0.7011889599107919	0.8606681281135328
45.55	0.718975059359356	0.6950358773635592	0.8581189734200256
45.56	0.7249039737136307	0.6888499369935497	0.8555712995581837
45.57	0.7307622833201398	0.6826320327062054	0.8530258491865957
45.58	0.7365500531797359	0.6763830467703634	0.8504833576614317
45.59	0.742267362582128	0.6701038495934037	0.8479445528640689
45.6	0.7479143046760508	0.6637952995104401	0.8454101550383273
45.61	0.7534909860387353	0.6574582425872989	0.8428808766371532
45.62	0.7589975262450221	0.6510935124371954	0.8403574221786373
45.63	0.7644340574365981	0.6447019300508319	0.8378404881111886
45.64	0.7698007238917028	0.6382843036397582	0.8353307626877144
45.65	0.7750976815957531	0.6318414284926918	0.8328289258486096
45.66	0.7803250978131842	0.6253740868446507	0.8303356491133981
45.67	0.7854831506609075	0.6188830477586004	0.8278515954808285
45.68	0.7905720286837621	0.612369067019312	0.8253774193371929
45.69	0.7955919304322293	0.6058328870392395	0.8229137663727002
45.7	0.8005430640427942	0.5992752367760531	0.8204612735056529
45.71	0.8054256468212273	0.5926968316615787	0.8180205688142119
45.72	0.8102399048291451	0.5860983735417504	0.8155922714754872
45.73	0.8149860724740789	0.5794805506273346	0.8131769917117299
45.74	0.8196643918491787	0.5728440378490409	0.8107753310355309
45.75	0.8242751131317733	0.5661894953684607	0.8083878811086279
45.76	0.8288184931863919	0.5595175708180752	0.8060152254360593
45.77	0.8332947957404184	0.5528288976297765	0.8036579380503003
45.78	0.8377042908666504	0.5461240955320202	0.8013165838785011
45.79	0.8420472545974517	0.5394037705619578	0.7989917187286785
45.8	0.846323968543662	0.5326685150870316	0.7966838892819887
45.81	0.8505347195184683	0.5259189078356844	0.7943936330908211
45.82	0.854679799166412	0.5191555139368335	0.7921214785824642
45.83	0.8587595035976201	0.512378884967906	0.7898679450681458
45.84	0.8627741330274342	0.505589559011062	0.7876335427571841
45.85	0.8667239914215237	0.4987880607173771	0.7854187727760545
45.86	0.8706093861466293	0.4919749013786173	0.7832241271921129
45.87	0.8744306276269813	0.4851505790064309	0.7810500890417935
45.88	0.8781880290065144	0.4783155784185994	0.7788971323630387
45.89	0.881881905816928	0.471470371332139	0.7767657222317682
45.9	0.8855125756516945	0.4646154164629094	0.774656314802149
45.91	0.8890803578460202	0.4577511596315652	0.7725693573504976
45.92	0.8925855731628324	0.4508780338755481	0.7705052883225901
45.93	0.8960285434848486	0.4439964595668321	0.7684645373841729
45.94	0.8994095915127148	0.4371068445352676	0.766447525474507
45.95	0.9027290404692658	0.4302095841972117	0.7644546648627306
45.96	0.9059872138099042	0.4233050616892665	0.7624863592068679
45.97	0.9091844349391311	0.4163936480068261	0.7605430036152798
45.98	0.9123210269331961	0.4094757021472981	0.7586249847104013
45.99	0.9153973122688699	0.4025515712577453	0.7567326806945774
46	0.9184136125583572	0.3956215907866897	0.754866461417812
46.01	0.9213702482902862	0.3886860846399687	0.753026688447286
46.02	0.9242675385767852	0.3817453653403666	0.7512137151384576
46.03	0.9271058009065952	0.3747997341908877	0.7494278867076004
46.04	0.9298853509042174	0.3678494814414024	0.7476695403055996
46.05	0.9326065020950223	0.3608948864585821	0.7459390050928755
46.06	0.9352695656762892	0.3539362178988987	0.7442366023152756
46.07	0.9378748502941621	0.3469737338844756	0.742562645380774
46.08	0.9404226618264206	0.3400076821817195	0.7409174399368619
46.09	0.9429133031710573	0.3330383003824939	0.7393012839484663
46.1	0.9453470740405769	0.3260658160877405	0.7377144677762835
46.11	0.9477242707619902	0.3190904470933213	0.736157274255366
46.12	0.9500451860824063	0.3121124015780374	0.7346299787738703
46.13	0.9523101089801915	0.3051318782936097	0.7331328493518128
46.14	0.9545193244816053	0.298149066756547	0.7316661467197317
46.15	0.9566731134828765	0.2911641474416986	0.7302301243971218
46.16	0.9587717525776202	0.2841772919774628	0.7288250287705441
46.17	0.96081551388954	0.2771886633424922	0.7274510991712962
46.18	0.9628046649103632	0.2701984160637403	0.7261085679525239
46.19	0.9647394683428999	0.2632066964158386	0.7247976605656944
46.2	0.9666201819491907	0.2562136426216247	0.7235185956363119
46.21	0.9684470584036411	0.2492193850537852	0.7222715850387954
46.22	0.9702203451511011	0.242224046437445	0.7210568339704079
46.23	0.9719402842697882	0.2352277420537097	0.7198745410241678
46.24	0.9736071123389942	0.2282305799440379	0.7187248982606462
46.25	0.9752210603115126	0.2212326611153207	0.717608091278564
46.26	0.9767823533906957	0.2142340797456923	0.7165242992841202
46.27	0.978291210912085	0.2072349233909234	0.7154736951589655
46.28	0.9797478462295346	0.2002352731913957	0.7144564455267561
46.29	0.981152466605772	0.1932352040795171	0.7134727108182085
46.3	0.9825052731073107	0.1862347849876192	0.7125226453345964
46.31	0.9838064605036537	0.1792340790562386	0.7116063973096233
46.32	0.9850562171707326	0.1722331438426929	0.7107241089696035
46.33	0.9862547249984991	0.1652320315299992	0.7098759165919011
46.34	0.9874021593026209	0.1582307891360169	0.7090619505615666
46.35	0.9884986887402054	0.1512294587228377	0.7082823354261196
46.36	0.9895444752295143	0.1442280776063073	0.7075371899484201
46.37	0.9905396738735821	0.1372266785657493	0.70682662715759
46.38	0.9914844328877075	0.1302252900537827	0.7061507543979321
46.39	0.9923788935307442	0.1232239364062667	0.7055096733758036
46.4	0.9932231900401561	0.1162226380522708	0.7049034802044021
46.41	0.9940174495707715	0.1092214117241433	0.7043322654464249
46.42	0.994761792137195	0.1022202706676142	0.7037961141545666
46.43	0.995456330559836	0.09521922485187242	0.7032951059098108
46.44	0.9961011704144996	0.08821828117969391	0.7028293148574921
46.45	0.996696409985507	0.08121744369752935	0.7023988097410874
46.46	0.9972421402222993	0.07421671380559725	0.7020036539337127
46.47	0.9977384446994999	0.06721609046789186	0.7016439054672874
46.48	0.9981853995803848	0.06021557042218906	0.7013196170593452
46.49	0.9985830735837401	0.0532151483899957	0.7010308361374642
46.5	0.9989315279540761	0.04621481728638729	0.7007776048612835
46.51	0.9992308164351665	0.03921456842981874	0.7005599601420892
46.52	0.9994809852468878	0.03221439175181932	0.7003779336599416
46.53	0.9996820730653417	0.02521427600662	0.7002315518783229
46.54	0.9998341110062349	0.01821420898062355	0.7001208360562771
46.55	0.9999371226114974	0.01121417770179995	0.7000458022580288
46.56	0.99999112383913	0.004214168648948432	0.7000064613600496
46.57	0.99999612305626	-0.002785832039231384	0.7000028190555585
46.58	0.9999521210353942	-0.009785838355182925	0.7000348758564279
46.59	0.9998591146034441	-0.01678586478102646	0.7001026271139418
46.6	0.9997170799623496	-0.02378592552110489	0.7002060648244003
46.61	0.9995260015194006	-0.03078603156237847	0.7003451715615912
46.62	0.9992858495559346	-0.0377861955012742	0.7005199272890462
46.63	0.9989965868161692	-0.04478642896762846	0.700730306736112
46.64	0.9986581685193533	-0.05178674242174199	0.7009762793913704
46.65	0.9982705423756222	-0.05878714495054527	0.7012578094929099
46.66	0.9978336486055265	-0.06578764406287176	0.7015748560155348
46.67	0.9973474199632311	-0.07278824548397175	0.7019273726549892
46.68	0.9968117817633602	-0.07978895294939067	0.7023153078092813
46.69	0.9962266519114914	-0.08678976799819378	0.7027386045571817
46.7	0.9955919409382952	-0.09379068976568541	0.7031972006339622
46.71	0.9949075520373256	-0.1007917147756288	0.7036910284044489
46.72	0.9941733811064597	-0.1077928367321072	0.7042200148334608
46.73	0.9933893167930148	-0.1147940463109884	0.7047840814536883
46.74	0.9925552405425484	-0.1217953309510924	0.7053831443310805
46.75	0.9916710266513602	-0.1287966746451587	0.706017114027807
46.76	0.9907365423227336	-0.1357980577305663	0.7066858955628444
46.77	0.9897516477269284	-0.1427994566799361	0.7073893883702548
46.78	0.9887161960649751	-0.1498008438915994	0.7081274862552124
46.79	0.9876300336362908	-0.1568021874800594	0.7089000773478367
46.8	0.9864929999101629	-0.1638034510663939	0.709707044054891
46.81	0.9853049276011532	-0.1708045935686896	0.7105482630094004
46.82	0.9840656427484464	-0.1778055689925966	0.7114236050182581
46.83	0.9827749647992126	-0.1848063262219545	0.7123329350078682
46.84	0.9814327066960267	-0.1918068088096139	0.7132761119678928
46.85	0.9800386749684008	-0.198806954768443	0.7142529888931558
46.86	0.9785926698284808	-0.205806696362647	0.7152634127237839
46.87	0.9770944852709799	-0.2128059598993497	0.7163072242836266
46.88	0.9755439091773954	-0.2198046655205736	0.717384258217035
46.89	0.9739407234245889	-0.2268027269956096	0.7184943429240627
46.9	0.9722847039977729	-0.2338000515139185	0.7196373004941612
46.91	0.9705756211079928	-0.2407965394785272	0.7208129466384388
46.92	0.9688132393141664	-0.2477920843000312	0.7220210906205518
46.93	0.966997317649734	-0.2547865721913149	0.7232615351863222
46.94	0.965127609754016	-0.2617798819629678	0.7245340764921383
46.95	0.9632038640083299	-0.2687718848195511	0.7258385040322392
46.96	0.9612258236769522	-0.2757624441567343	0.7271746005649543
46.97	0.9591932270529749	-0.282751415359468	0.7285421420380004
46.98	0.9571058076091611	-0.2897386456011833	0.7299408975129132
46.99	0.9549632941538503	-0.2967239736441603	0.7313706290887113
47	0.9527654109919821	-0.3037072296412033	0.7328310918249044
47.01	0.9505118780913308	-0.3106882349386388	0.7343220336639241
47.02	0.9482024112539995	-0.3176668018808155	0.7358431953530999
47.03	0.9458367222932635	-0.3246427336161685	0.737394310366277
47.04	0.9434145192158079	-0.3316158239050396	0.7389751048252019
47.05	0.9409355064094482	-0.3385858569292883	0.7405852974207761
47.06	0.9383993848363982	-0.3455526071038652	0.7422245993343014
47.07	0.9358058522321205	-0.3525158388905288	0.7438927141588538
47.08	0.933154603309863	-0.3594753066137543	0.745589337820891
47.09	0.9304453299709055	-0.3664307542790567	0.7473141585022394
47.1	0.9276777215205971	-0.3733819153938246	0.7490668565625873
47.11	0.9248514648902091	-0.3803285127909014	0.7508471044626369
47.12	0.9219662448646855	-0.3872702584549774	0.752654566688033
47.13	0.9190217443163108	-0.3942068533520433	0.7544888996742385
47.14	0.9160176444443625	-0.4011379872620204	0.7563497517324878
47.15	0.9129536250207462	-0.408063338614828	0.7582367629769922
47.16	0.9098293646416934	-0.4149825743299795	0.7601495652535342
47.17	0.906644540985532	-0.4218953496599467	0.762087782069617
47.18	0.9033988310765261	-0.4288013080375314	0.764051028526353
47.19	0.9000919115548554	-0.4357000809273553	0.7660389112522278
47.2	0.8967234589527036	-0.4425912876817563	0.768051028338939
47.21	0.8932931499764952	-0.4494745354012438	0.7700869692794626
47.22	0.8898006617952395	-0.4563494187998134	0.7721463149085529
47.23	0.8862456723350259	-0.4632155200752475	0.7742286373458294
47.24	0.8826278605796326	-0.4700724087846794	0.7763334999416451
47.25	0.8789469068772077	-0.4769196417256943	0.7784604572259431
47.26	0.8752024932530407	-0.483756762823115	0.7806090548602603
47.27	0.8713943037283544	-0.4905833030217902	0.7827788295930963
47.28	0.8675220246450966	-0.4973987801855761	0.7849693092188259
47.29	0.8635853449966436	-0.5042026990028358	0.7871800125403806
47.3	0.8595839567644017	-0.5109945508986211	0.789410449335866
47.31	0.8555175552602131	-0.5177738139538401	0.7916601203293371
47.32	0.8513858394744641	-0.5245399528317051	0.7939285171659488
47.33	0.8471885124298527	-0.5312924187116457	0.7962151223916577
47.34	0.8429252815406767	-0.5380306492310212	0.7985194094377127
47.35	0.8385958589775633	-0.5447540684348491	0.80084084261012
47.36	0.8341999620374706	-0.5514620867338925	0.8031788770843272
47.37	0.8297373135188885	-0.5581541008712878	0.8055329589052969
47.38	0.825207642102045	-0.5648294938980639	0.807902524993219
47.39	0.8206106827340001	-0.5714876351577648	0.8102870031550498
47.4	0.815946177018403	-0.5781278802805411	0.812685812102118
47.41	0.8112138736097944	-0.5847495711868796	0.8150983614739867
47.42	0.8064135286122255	-0.5913520361013099	0.8175240518687914
47.43	0.8015449059819598	-0.5979345895763916	0.8199622748802905
47.44	0.7966077779340895	-0.6044965325271804	0.8224124131418062
47.45	0.7916019253527807	-0.6110371522765147	0.8248738403772952
47.46	0.7865271382049325	-0.6175557226113501	0.8273459214597378
47.47	0.7813832159569246	-0.6240515038504785	0.829828012477087
47.48	0.7761699679942394	-0.6305237429238196	0.8323194608059475
47.49	0.7708872140436228	-0.6369716734635943	0.8348196051932081
47.5	0.7655347845974344	-0.6433945159076804	0.8373277758458438
47.51	0.7601125213399245	-0.6497914776153274	0.8398432945290593
47.52	0.7546202775750229	-0.6561617529955595	0.8423654746729914
47.53	0.7490579186553228	-0.6625045236484602	0.8448936214881505
47.54	0.7434253224118	-0.6688189585196626	0.847427032089813
47.55	0.7377223795839422	-0.6751042140681942	0.8499649956315203
47.56	0.7319489942498263	-0.6813594344479561	0.8525067934478789
47.57	0.7261050842556591	-0.6875837517031005	0.8550516992068554
47.58	0.7201905816443949	-0.6937762859774436	0.8575989790717028
47.59	0.714205433082877	-0.699936145738197	0.8601478918727087
47.6	0.7081496002870461	-0.7060624280141677	0.8626976892889083
47.61	0.702023060444621	-0.7121542186486917	0.86524761603994
47.62	0.6958258066347817	-0.7182105925673988	0.8677969100881506
47.63	0.6895578482442161	-0.7242306140610512	0.8703448028511226
47.64	0.6832192113789863	-0.7302133370835685	0.8728905194247283
47.65	0.6768099392715227	-0.7361578055654625	0.8754332788168629
47.66	0.670330092682187	-0.7420630537427314	0.8779722941919353
47.67	0.6637797502946968	-0.7479281065013882	0.8805067731262363
47.68	0.6571590091046781	-0.7537519797377684	0.8830359178742974
47.69	0.6504679877200799	-0.7595336744415055	0.8855589214178977
47.7	0.6437068208097135	-0.7652721954883177	0.888074979543381
47.71	0.6368756616277921	-0.7709665333237734	0.890583280114614
47.72	0.6299746847620715	-0.7766156710480802	0.8930830064172732
47.73	0.6230040850447081	-0.7822185847813786	0.8955733378867505
47.74	0.6159640779054418	-0.7877742440915905	0.8980534504207027
47.75	0.6088548997153642	-0.7932816124393661	0.9005225167035408
47.76	0.6016768081207151	-0.7987396476395184	0.9029797065424514
47.77	0.5944300823660094	-0.8041473023385169	0.9054241872146341
47.78	0.5871150236059228	-0.8095035245075025	0.9078551238253953
47.79	0.5797319552052421	-0.8148072579504185	0.9102716796767916
47.8	0.572281223026363	-0.8200574428267148	0.9126730166464732
47.81	0.5647631957036894	-0.8252530161882053	0.9150582955764156
47.82	0.5571782649042847	-0.8303929125296526	0.9174266766712385
47.83	0.5495268455742898	-0.835476064352541	0.9197773199057524
47.84	0.5418093761704345	-0.8405014027416369	0.9221093854414353
47.85	0.5340263188761381	-0.8454678579538123	0.9244220340514838
47.86	0.5261781598015444	-0.8503743600187024	0.9267144275541271
47.87	0.5182654091670392	-0.8552198393506263	0.9289857292538132
47.88	0.5102886014696585	-0.8600032273712944	0.931235104389929
47.89	0.5022482956318061	-0.8647234571427949	0.9334617205926908
47.9	0.4941450751318648	-0.8693794640102448	0.9356647483457835
47.91	0.4859795481161117	-0.8739701862535962	0.9378433614553816
47.92	0.4777523474915145	-0.8784945657479627	0.9399967375251101
47.93	0.4694641309988458	-0.8829515486319108	0.9421240584365437
47.94	0.4611155812657809	-0.8873400859830223	0.9442245108347669
47.95	0.4527074058394484	-0.8916591345001221	0.9462972866185575
47.96	0.4442403371980969	-0.895907657191466	0.9483415834347027
47.97	0.4357151327413914	-0.9000846240682372	0.9503566051759709
47.98	0.4271325747590858	-0.9041890128425779	0.9523415624822155
47.99	0.4184934703776805	-0.9082198096294474	0.9542956732440919
48	0.4097986514846941	-0.9121760096515749	0.9562181631088661
48.01	0.4010489746303809	-0.9160566179466733	0.9581082659877416
48.02	0.3922453209065376	-0.919860650076165	0.9599652245641562
48.03	0.3833885958022492	-0.9235871328345717	0.961788290802457
48.04	0.3744797290362788	-0.927235104958784	0.9635767264563893
48.05	0.3655196743660561	-0.9308036178363112	0.9653298035767688
48.06	0.3565094093730833	-0.934291736211676	0.9670468050177435
48.07	0.3474499352246057	-0.93769853889011	0.9687270249410312
48.08	0.338342276411609	-0.9410231194376099	0.9703697693174891
48.09	0.329187480463022	-0.9442645868765094	0.9719743564253928
48.1	0.3199866176362154	-0.9474220663756336	0.9735401173447752
48.11	0.3107407805837489	-0.9504946999341662	0.9750663964471998
48.12	0.3014510839965802	-0.9534816470582739	0.9765525518802927
48.13	0.2921186642238116	-0.9563820854296009	0.9779979560464014
48.14	0.282744678869083	-0.9591952115647288	0.9794019960747343
48.15	0.2733303063639486	-0.9619202414646554	0.9807640742863142
48.16	0.2638767455183825	-0.9645564112534145	0.9820836086511121
48.17	0.2543852150487841	-0.9671029778049046	0.9833600332367085
48.18	0.2448569530837048	-0.9695592193570658	0.984592798647857
48.19	0.2352932166478041	-0.9719244361124699	0.9857813724562999
48.2	0.2256952811243371	-0.974197950824485	0.9869252396202233
48.21	0.2160644396967049	-0.9763791093681231	0.9880239028927311
48.22	0.2064020027694475	-0.9784672812947491	0.9890768832187423
48.23	0.196709297369339	-0.98046186036979	0.990083720119703
48.24	0.1869876665270876	-0.9823622650926447	0.991043972065547
48.25	0.1772384686401827	-0.984167939198013	0.9919572168333395
48.26	0.1674630768176583	-0.9858783521378507	0.9928230518520496
48.27	0.1576628782073393	-0.9874929995432248	0.9936410945329267
48.28	0.1478392733063603	-0.9890114036653354	0.9944109825849639
48.29	0.1379936752555905	-0.9904331137950372	0.9951323743149667
48.3	0.1281275091188705	-0.991757706660169	0.9958049489117425
48.31	0.118242211147802	-0.9929847868000835	0.9964284067139743
48.32	0.1083392280328652	-0.9941139869167815	0.9970024694613486
48.33	0.09842001614185429	-0.9951449682020761	0.9975268805285391
48.34	0.08848604074641095	-0.9960774206402734	0.9980014051416729
48.35	0.07853877523764918	-0.9969110632858719	0.9984258305769266
48.36	0.06857970033169557	-0.9976456445158456	0.9987999663409413
48.37	0.05861030326623394	-0.9982809422560849	0.9991236443327546
48.38	0.04863207698896545	-0.9988167641816323	0.9993967189869934
48.39	0.03864651933891071	-0.9992529478903946	0.9996190673980926
48.4	0.02865513222169648	-0.9995893610500335	0.9997905894253349
48.41	0.01865942077973055	-0.9998259015177996	0.9999112077785455
48.42	0.008660892558380354	-0.9999624974331192	0.9999808680842943
48.43	-0.001338943330920669	-0.9999991072827684	0.9999995389325039
48.44	-0.01133857704945273	-0.9999357199385422	0.9999672119033836
48.45	-0.02133649887094064	-0.999772354667344	0.999883901574644
48.46	-0.03133120002110048	-0.9995090611136912	0.9997496455089878
48.47	-0.04132117351606722	-0.9991459192546548	0.9995645042218902
48.48	-0.05130491499851914	-0.9986830393273215	0.9993285611297238
48.49	-0.06128092357052269	-0.9981205617288872	0.9990419224783215
48.5	-0.07124770262212542	-0.9974586568895535	0.9987047172520872
48.51	-0.08120376065453681	-0.99669752511844	0.9983170970638048
48.52	-0.09114761209699557	-0.9958373964227601	0.9978792360253339
48.53	-0.1010777781162374	-0.9948785303005645	0.9973913305993971
48.54	-0.1109927874176909	-0.9938212155073866	0.9968535994327032
48.55	-0.1208911770372992	-0.9926657697971759	0.9962662831706768
48.56	-0.1307714931230819	-0.9914125396379392	0.9956296442541039
48.57	-0.1406322917055728	-0.9900618999025445	0.9949439666979988
48.58	-0.1504721394560956	-0.9886142535351927	0.9942095558530741
48.59	-0.1602896144321078	-0.9870700311940841	0.9934267381501725
48.6	-0.1700833068086761	-0.9854296908708499	0.9925958608280722
48.61	-0.1798518195953658	-0.9836937174873351	0.991717291645089
48.62	-0.1895937693376114	-0.9818626224703773	0.9907914185749241
48.63	-0.1993077868018649	-0.9799369433052244	0.9898186494872232
48.64	-0.2089925176438381	-0.9779172430682664	0.9887994118133255
48.65	-0.2186466230590026	-0.9758041099397933	0.9877341521977087
48.66	-0.2282687804147762	-0.9735981566974894	0.9866233361356372
48.67	-0.237857683863668	-0.9713000201914119	0.9854674475975447
48.68	-0.2474120449368727	-0.9689103608011782	0.9842669886406684
48.69	-0.256930593117594	-0.9664298618761498	0.9830224790084972
48.7	-0.2664120763936483	-0.9638592291593593	0.9817344557185583
48.71	-0.2758552617887436	-0.9611991901959563	0.9804034726391035
48.72	-0.28525893587204	-0.9584504937269195	0.9790301000552224
48.73	-0.2946219052453937	-0.9556139090688219	0.9776149242249416
48.74	-0.3039429970078975	-0.9526902254803876	0.976158546925836
48.75	-0.3132210591973531	-0.9496802515165568	0.9746615849926639
48.76	-0.3224549612081421	-0.9465848143708119	0.9731246698465609
48.77	-0.3316435941852155	-0.9434047592064315	0.9715484470162595
48.78	-0.3407858713937467	-0.9401409484773574	0.9699335756518354
48.79	-0.3498807285641868	-0.9367942612392772	0.9682807280313916
48.8	-0.3589271242122412	-0.9333655924515538	0.9665905890611458
48.81	-0.367924041284645	-0.9298558496712055	0.9648638540460125
48.82	-0.376870483437068	-0.9262659676674002	0.9631012385423057
48.83	-0.3857654798660256	-0.9225968785339458	0.9613034579578205
48.84	-0.394608083245621	-0.9188495345355762	0.9594712431874577
48.85	-0.4033973703405682	-0.9150249003498179	0.9576053352529784
48.86	-0.4121324421907592	-0.9111239523681627	0.9557064848020236
48.87	-0.4208124242724972	-0.9071476779948631	0.9537754516053382
48.88	-0.4294364666365834	-0.9030970749443945	0.951813004052951
48.89	-0.4380037440234835	-0.8989731505385864	0.9498199186500219
48.9	-0.4465134559556714	-0.8947769210044587	0.9477969795130861
48.91	-0.4549648268074855	-0.8905094107736773	0.9457449778673493
48.92	-0.4633571058527114	-0.8861716517845665	0.9436647115456966
48.93	-0.471689567290295	-0.8817646827875141	0.9415569844900123
48.94	-0.4799615102484042	-0.8772895486546614	0.9394226062554373
48.95	-0.4881722587673089	-0.8727472996946378	0.9372623915181044
48.96	-0.4963211617614001	-0.8681389909731401	0.9350771595869176
48.97	-0.5044075929608584	-0.8634656816400368	0.9328677339198626
48.98	-0.5124309508333091	-0.8587284342637566	0.9306349416453769
48.99	-0.5203906584859742	-0.8539283141735937	0.9283796130892258
49	-0.5282861635488538	-0.8490663888105271	0.9261025813073198
49.01	-0.5361169380393312	-0.8441437270872103	0.9238046816249189
49.02	-0.5438824782088054	-0.8391613987576444	0.921486751182596
49.03	-0.5515823043718112	-0.8341204737970996	0.9191496284893503
49.04	-0.5592159607182636	-0.82902202179273	0.9167941529831961
49.05	-0.5667830151092672	-0.8238671113454135	0.9144211645995796
49.06	-0.5742830588571111	-0.8186568094832223	0.9120315033479237
49.07	-0.5817157064900641	-0.8133921810868912	0.9096260088965588
49.08	-0.5890805955024515	-0.8080742883277378	0.9072055201663399
49.09	-0.5963773860906798	-0.8027041901183115	0.9047708749331623
49.1	-0.60360576087574	-0.7972829415761432	0.9023229094396132
49.11	-0.6107654246128592	-0.7918115935008188	0.8998624580159417
49.12	-0.6178561038888065	-0.7862911918647143	0.8973903527105459
49.13	-0.6248775468074853	-0.7807227773175948	0.8949074229301377
49.14	-0.6318295226644627	-0.7751073847052475	0.8924144950897028
49.15	-0.6387118216109278	-0.7694460426024138	0.8899123922724144
49.16	-0.6455242543077551	-0.7637397728601101	0.8874019338995824
49.17	-0.6522666515702052	-0.7579895901675245	0.8848839354107437
49.18	-0.6589388640039203	-0.7521965016285329	0.8823592079539369
49.19	-0.6655407616327023	-0.7463615063530076	0.8798285580862566
49.2	-0.6720722335187256	-0.7404855950629122	0.8772927874846883
49.21	-0.6785331873756911	-0.7345697497132851	0.8747526926672795
49.22	-0.6849235491755628	-0.7286149431280599	0.8722090647246141
49.23	-0.6912432627493443	-0.722622138650809	0.8696626890616248
49.24	-0.6974922893824856	-0.7165922898103546	0.8671143451497063
49.25	-0.7036706074054924	-0.7105263400011725	0.8645648062890722
49.26	-0.7097782117801761	-0.7044252221786137	0.8620148393813434
49.27	-0.7158151136821281	-0.6982898585688055	0.859465204712283
49.28	-0.7217813400798724	-0.6921211603931938	0.8569166557446173
49.29	-0.7276769333112464	-0.6859200276075493	0.8543699389208336
49.3	-0.7335019506574182	-0.6796873486554049	0.8518257934758909
49.31	-0.7392564639150322	-0.6734240002357442	0.8492849512597224
49.32	-0.7449405589669853	-0.667130847084754	0.8467481365693895
49.33	-0.750554335352182	-0.6608087417715631	0.844216065990801
49.34	-0.7560979058347695	-0.6544585245077182	0.8416894482498275
49.35	-0.761571395973213	-0.6480810229702676	0.8391689840726886
49.36	-0.7669749436896697	-0.6416770521381772	0.836655366055433
49.37	-0.7723086988399769	-0.635247414141963	0.8341492785423803
49.38	-0.7775728227846552	-0.6287928981262755	0.8316513975133453
49.39	-0.7827674879613176	-0.622314280125174	0.8291623904794502
49.4	-0.7878928774587536	-0.6158123229499394	0.826682916387382
49.41	-0.7929491845930761	-0.609287776089116	0.8242136255318805
49.42	-0.7979366124861996	-0.6027413756205848	0.8217551594762864
49.43	-0.8028553736470058	-0.5961738441353482	0.8193081509809292
49.44	-0.807705689555408	-0.5895858906728564	0.8168732239391935
49.45	-0.812487790249647	-0.5829782106675456	0.8144509933210302
49.46	-0.8172019139170268	-0.5763514859063751	0.8120420651237392
49.47	-0.8218483064883941	-0.5697063844970298	0.8096470363297836
49.48	-0.8264272212365275	-0.5630435608466058	0.8072664948714671
49.49	-0.8309389183786807	-0.5563636556504715	0.8049010196022526
49.5	-0.8353836646835208	-0.5496672958909999	0.802551180274501
49.51	-0.8397617330825891	-0.5429550948459889	0.8002175375234557
49.52	-0.8440734022865199	-0.5362276521064442	0.7979006428572475
49.53	-0.8483189564061543	-0.5294855536035112	0.795601038652731
49.54	-0.8524986845787518	-0.5227293716442357	0.7933192581569369
49.55	-0.8566128805994011	-0.5159596649559883	0.7910558254939676
49.56	-0.8606618425577964	-0.5091769787392707	0.7888112556771353
49.57	-0.8646458724805368	-0.5023818447286237	0.7865860546261431
49.58	-0.8685652759790253	-0.4955747812615016	0.7843807191891514
49.59	-0.8724203619031262	-0.4887562933548146	0.7821957371695396
49.6	-0.8762114420006649	-0.4819268727889937	0.7800315873572047
49.61	-0.879938830582918	-0.4750869981992966	0.7778887395642157
49.62	-0.8836028441961484	-0.4682371351742673	0.7757676546647033
49.63	-0.8872038012993043	-0.4613777363611257	0.7736687846388196
49.64	-0.8907420219480091	-0.4545092415778922	0.7715925726206281
